date;count;total_count;ratio
2019-08-08;48;52629;0.0009120446901898193
2019-08-09;50;47109;0.0010613683160330299
2019-08-10;13;29752;0.00043694541543425655
2019-08-11;15;27530;0.0005448601525608427
2019-08-12;48;45530;0.0010542499450911487
2019-08-13;44;48390;0.0009092787766067369
2019-08-14;55;48850;0.0011258955987717503
2019-08-15;47;45078;0.001042637206619637
2019-08-16;35;45832;0.0007636585791586664
2019-08-17;5;29013;0.00017233653879295487
2019-08-18;15;28214;0.0005316509534273765
2019-08-19;49;48026;0.0010202806812976304
2019-08-20;54;50985;0.001059135039717564
2019-08-21;55;52586;0.001045905754383296
2019-08-22;60;51610;0.0011625653943034295
2019-08-23;85;49427;0.0017197078519837336
2019-08-24;19;30630;0.0006203068886712373
2019-08-25;10;29680;0.00033692722371967657
2019-08-26;37;48389;0.0007646365909607556
2019-08-27;44;52199;0.0008429280254411005
2019-08-28;60;49876;0.0012029833988290962
2019-08-29;67;53483;0.001252734513770731
2019-08-30;46;49749;0.0009246417013407304
2019-08-31;30;32045;0.0009361834919644251
2019-09-01;12;30298;0.0003960657469139877
2019-09-02;36;44362;0.0008115053424101709
2019-09-03;41;52336;0.0007833995719963314
2019-09-04;50;54779;0.000912758538856131
2019-09-05;66;52558;0.0012557555462536626
2019-09-06;34;49966;0.0006804627146459592
2019-09-07;33;32970;0.0010009099181073704
2019-09-08;37;30257;0.0012228575205737516
2019-09-09;59;51144;0.0011536055060222118
2019-09-10;39;54339;0.0007177165571688842
2019-09-11;39;53487;0.0007291491390431319
2019-09-12;62;53309;0.0011630306327261814
2019-09-13;24;49468;0.00048516212501010755
2019-09-14;14;31550;0.0004437400950871632
2019-09-15;24;30403;0.0007893957833108575
2019-09-16;39;52525;0.0007425035697287006
2019-09-17;75;54893;0.0013662944273404624
2019-09-18;78;55718;0.0013999066728884741
2019-09-19;47;54901;0.000856086410083605
2019-09-20;42;51050;0.0008227228207639569
2019-09-21;23;31020;0.0007414571244358479
2019-09-22;13;31091;0.00041812743237592875
2019-09-23;47;59529;0.0007895311528834686
2019-09-24;109;55677;0.0019577204231549833
2019-09-25;102;57199;0.0017832479588804
2019-09-26;93;55995;0.001660862577015805
2019-09-27;63;51598;0.0012209775572696617
2019-09-28;24;31818;0.0007542900245144258
2019-09-29;25;30952;0.0008077022486430602
2019-09-30;53;51765;0.001023857818989665
2019-10-01;72;55185;0.0013047023647730362
2019-10-02;39;53965;0.0007226906328175669
2019-10-03;48;54859;0.0008749703786069742
2019-10-04;43;50986;0.0008433687678970698
2019-10-05;25;31611;0.0007908639397678024
2019-10-06;17;29831;0.0005698769736180484
2019-10-07;71;51951;0.001366672441338954
2019-10-08;70;50760;0.0013790386130811663
2019-10-09;66;53752;0.0012278612888822742
2019-10-10;63;53169;0.001184900976132709
2019-10-11;41;51772;0.0007919338638646372
2019-10-12;19;31107;0.0006107949979104382
2019-10-13;17;30681;0.0005540888497767348
2019-10-14;50;49881;0.0010023856779134339
2019-10-15;47;56780;0.0008277562522014794
2019-10-16;66;56142;0.001175590467030031
2019-10-17;50;54886;0.0009109791203585614
2019-10-18;41;38858;0.0010551237840341757
2019-10-19;19;27393;0.0006936078560216114
2019-10-20;22;29642;0.0007421901356183794
2019-10-21;63;51460;0.0012242518460940535
2019-10-22;68;55722;0.0012203438498259215
2019-10-23;67;56182;0.0011925527749101137
2019-10-24;116;55614;0.0020858057323695474
2019-10-25;48;51432;0.0009332711152589828
2019-10-26;18;31239;0.0005762028233938346
2019-10-27;9;30170;0.00029830957905203843
2019-10-28;40;47986;0.0008335764598007752
2019-10-29;44;42464;0.0010361718161266014
2019-10-30;50;56865;0.0008792754770069463
2019-10-31;52;56751;0.000916283413508132
2019-11-01;46;50793;0.000905636603468982
2019-11-02;14;30776;0.00045489992201715624
2019-11-03;8;20221;0.0003956283072053805
2019-11-04;41;46703;0.000877887930111556
2019-11-05;55;55083;0.0009984931830147232
2019-11-06;44;56279;0.0007818191510154765
2019-11-07;65;55508;0.0011710023780355985
2019-11-08;36;50969;0.0007063116796484138
2019-11-09;13;30985;0.00041955785057285784
2019-11-10;19;29925;0.0006349206349206349
2019-11-11;61;48760;0.001251025430680886
2019-11-12;64;54825;0.0011673506611947105
2019-11-13;59;50400;0.0011706349206349206
2019-11-14;57;57496;0.0009913733129261167
2019-11-15;56;52026;0.0010763848844808366
2019-11-16;33;32493;0.0010156033607238483
2019-11-17;18;30201;0.0005960067547432204
2019-11-18;75;52250;0.0014354066985645933
2019-11-19;76;55488;0.0013696655132641293
2019-11-20;62;56418;0.001098940054592506
2019-11-21;56;52203;0.0010727352834128308
2019-11-22;53;50179;0.0010562187369218198
2019-11-23;21;30267;0.0006938249578749133
2019-11-24;19;30487;0.000623216452914357
2019-11-25;69;52428;0.0013160906385900665
2019-11-26;91;53852;0.0016898165342048577
2019-11-27;102;53505;0.0019063638912251192
2019-11-28;79;47435;0.0016654369136713397
2019-11-29;81;46616;0.0017376008237515016
2019-11-30;31;26076;0.0011888326430434116
2019-12-01;17;16210;0.0010487353485502777
2019-12-02;79;51702;0.0015279873119028277
2019-12-03;97;55319;0.0017534662593322366
2019-12-04;79;56398;0.0014007588921592965
2019-12-05;61;55395;0.0011011824171856667
2019-12-06;73;50679;0.0014404388405453935
2019-12-07;32;30880;0.0010362694300518134
2019-12-08;25;30415;0.000821962847279303
2019-12-09;50;52903;0.0009451259852938397
2019-12-10;81;57725;0.0014032048505846686
2019-12-11;78;55942;0.001394301240570591
2019-12-12;92;54837;0.0016776993635683937
2019-12-13;74;52875;0.0013995271867612293
2019-12-14;20;29829;0.0006704884508364344
2019-12-15;18;29274;0.0006148800983808157
2019-12-16;72;50235;0.001433263660794267
2019-12-17;77;54211;0.0014203759384626737
2019-12-18;65;53934;0.0012051766974450254
2019-12-19;92;81211;0.0011328514610089767
2019-12-20;77;50484;0.0015252357182473654
2019-12-21;13;30612;0.0004246700640271789
2019-12-22;19;29320;0.0006480218281036835
2019-12-23;57;46391;0.0012286865986937121
2019-12-24;41;39576;0.0010359814028704265
2019-12-25;30;26942;0.0011135030806918567
2019-12-26;50;35511;0.001408014418067641
2019-12-27;40;39267;0.0010186670741334962
2019-12-28;17;27746;0.0006127009298637641
2019-12-29;18;27277;0.0006598966161967958
2019-12-30;65;42651;0.0015239970926824694
2019-12-31;45;39056;0.0011521917247029907
2020-01-01;24;29808;0.0008051529790660225
2020-01-02;65;42772;0.001519685775741139
2020-01-03;65;46614;0.0013944308576822413
2020-01-04;21;30774;0.0006823942288945213
2020-01-05;45;31608;0.0014236902050113896
2020-01-06;128;50378;0.0025407916153876694
2020-01-07;132;52633;0.0025079322858282825
2020-01-08;57;54666;0.001042695642629788
2020-01-09;62;52534;0.0011801880686793315
2020-01-10;53;48198;0.0010996306900701274
2020-01-11;21;32165;0.0006528835690968443
2020-01-12;26;30136;0.0008627555083620919
2020-01-13;51;51683;0.00098678482286245
2020-01-14;82;55037;0.0014899067899776515
2020-01-15;55;56106;0.0009802873132998254
2020-01-16;61;55911;0.0010910196562393805
2020-01-17;37;51495;0.0007185163608117293
2020-01-18;12;31632;0.00037936267071320183
2020-01-19;18;31373;0.0005737417524623084
2020-01-20;50;50240;0.0009952229299363057
2020-01-21;61;57164;0.001067105171086698
2020-01-22;78;58607;0.0013308990393638986
2020-01-23;47;57082;0.0008233768963946603
2020-01-24;59;50691;0.001163914698861731
2020-01-25;25;32089;0.0007790831749197544
2020-01-26;7;31011;0.00022572635516429653
2020-01-27;46;51863;0.0008869521624279351
2020-01-28;52;55426;0.0009381878540757045
2020-01-29;53;55857;0.0009488515315895948
2020-01-30;54;50855;0.0010618424933634845
2020-01-31;50;45258;0.0011047770559901012
2020-02-01;11;30765;0.00035754916300991386
2020-02-02;13;29164;0.00044575504046084213
2020-02-03;26;41191;0.0006312058459372193
2020-02-04;45;45532;0.0009883159096898883
2020-02-05;31;43801;0.0007077463984840529
2020-02-06;34;45468;0.0007477786575173749
2020-02-07;28;47517;0.0005892627901593114
2020-02-08;23;32604;0.0007054349159612318
2020-02-09;12;31957;0.00037550458428513316
2020-02-10;46;53963;0.0008524359283212571
2020-02-11;81;57434;0.0014103144478880105
2020-02-12;72;56603;0.0012720173842375845
2020-02-13;64;56207;0.0011386482110769122
2020-02-14;70;51137;0.0013688718540391498
2020-02-15;26;31771;0.0008183563627207201
2020-02-16;23;30000;0.0007666666666666667
2020-02-17;35;47322;0.0007396137103250074
2020-02-18;51;54739;0.0009316940389850016
2020-02-19;50;55572;0.000899733678831066
2020-02-20;84;56684;0.001481899654223414
2020-02-21;87;53237;0.0016342017769596334
2020-02-22;26;32109;0.0008097418169360615
2020-02-23;8;31571;0.00025339710493807606
2020-02-24;65;53987;0.0012039935540037417
2020-02-25;60;58643;0.001023140016711287
2020-02-26;71;59395;0.0011953868170721442
2020-02-27;43;58577;0.0007340765146729945
2020-02-28;32;54494;0.0005872206114434617
2020-02-29;15;33682;0.00044534172555073926
2020-03-01;16;32953;0.0004855400115315753
2020-03-02;49;56856;0.0008618263683692135
2020-03-03;58;58566;0.0009903356896492845
2020-03-04;43;58159;0.0007393524647947867
2020-03-05;69;57672;0.001196421140241365
2020-03-06;36;53779;0.0006694062738243552
2020-03-07;19;32252;0.0005891107528215305
2020-03-08;10;31583;0.00031662603299243265
2020-03-09;49;52761;0.0009287162866511249
2020-03-10;71;54887;0.0012935667826625612
2020-03-11;37;58758;0.0006297014874570271
2020-03-12;43;61243;0.000702121058733243
2020-03-13;38;56587;0.0006715323307473448
2020-03-14;5;33157;0.00015079771993847452
2020-03-15;15;33240;0.0004512635379061372
2020-03-16;49;59035;0.0008300160921487253
2020-03-17;41;61866;0.0006627226586493389
2020-03-18;67;61890;0.0010825658426240102
2020-03-19;61;60734;0.0010043797543385913
2020-03-20;37;56656;0.0006530641061846936
2020-03-21;14;33221;0.0004214201860269107
2020-03-22;15;32250;0.00046511627906976747
2020-03-23;61;58055;0.0010507277581603652
2020-03-24;48;60669;0.0007911783612718192
2020-03-25;46;60936;0.000754890376788762
2020-03-26;59;60463;0.0009758033838876668
2020-03-27;54;59247;0.0009114385538508279
2020-03-28;27;34469;0.00078331254170414
2020-03-29;15;32403;0.0004629200999907416
2020-03-30;45;57505;0.0007825406486392487
2020-03-31;48;62889;0.0007632495348948147
2020-04-01;57;59989;0.0009501741986030773
2020-04-02;54;59669;0.0009049925421910875
2020-04-03;37;56630;0.0006533639413738301
2020-04-04;13;33721;0.00038551644375908186
2020-04-05;26;32150;0.0008087091757387247
2020-04-06;58;57447;0.0010096262642087489
2020-04-07;60;60053;0.0009991174462558074
2020-04-08;45;60075;0.000749063670411985
2020-04-09;36;58170;0.0006188757091284168
2020-04-10;30;48224;0.0006220968812209689
2020-04-11;15;32410;0.00046282011724776306
2020-04-12;14;31547;0.00044378229308650584
2020-04-13;35;50149;0.0006979201978105247
2020-04-14;36;44714;0.000805116965603614
2020-04-15;47;59746;0.0007866635423291935
2020-04-16;40;60550;0.0006606110652353427
2020-04-17;46;54258;0.0008478012458992222
2020-04-18;12;33737;0.00035569256306132734
2020-04-19;14;31554;0.00044368384356975344
2020-04-20;47;54946;0.0008553852873730572
2020-04-21;42;59929;0.0007008293146890487
2020-04-22;77;59891;0.0012856689652869378
2020-04-23;58;60432;0.0009597564204395022
2020-04-24;49;55663;0.0008802975046260532
2020-04-25;14;33783;0.0004144096143030518
2020-04-26;12;30668;0.0003912873353332464
2020-04-27;54;55221;0.0009778888466344326
2020-04-28;45;59261;0.0007593526940146133
2020-04-29;41;59810;0.0006855040963049657
2020-04-30;60;61883;0.0009695716109432316
2020-05-01;33;49497;0.0006667070731559489
2020-05-02;26;34208;0.0007600561272217025
2020-05-03;16;32385;0.0004940558900725645
2020-05-04;51;56258;0.0009065377368552028
2020-05-05;56;58318;0.0009602524092047053
2020-05-06;58;59891;0.0009684259738524987
2020-05-07;59;59725;0.0009878610297195478
2020-05-08;37;54304;0.000681349440188568
2020-05-09;17;33806;0.0005028693131396793
2020-05-10;14;32131;0.00043571628645233576
2020-05-11;52;54862;0.0009478327439757939
2020-05-12;62;59465;0.0010426301185571345
2020-05-13;43;59477;0.000722968542461792
2020-05-14;84;59019;0.0014232704722208103
2020-05-15;77;53798;0.0014312799732332058
2020-05-16;19;32606;0.0005827148377599215
2020-05-17;20;31353;0.0006378974898733773
2020-05-18;52;55526;0.0009364982170514714
2020-05-19;58;58964;0.0009836510413133437
2020-05-20;58;58410;0.0009929806539976031
2020-05-21;51;56613;0.0009008531609347676
2020-05-22;66;54291;0.0012156711057081284
2020-05-23;19;32728;0.0005805426546076754
2020-05-24;17;29306;0.0005800859892172251
2020-05-25;39;43561;0.0008952962512339019
2020-05-26;77;54789;0.0014053915932030151
2020-05-27;50;57140;0.0008750437521876093
2020-05-28;63;57908;0.0010879325827174138
2020-05-29;62;53459;0.0011597672983033726
2020-05-30;14;32820;0.0004265691651432054
2020-05-31;20;31308;0.0006388143605468251
2020-06-01;35;53641;0.0006524859715516117
2020-06-02;48;55618;0.0008630299543313316
2020-06-03;60;55796;0.0010753459029321098
2020-06-04;47;56028;0.0008388662811451417
2020-06-05;36;52655;0.000683695755388852
2020-06-06;9;32300;0.0002786377708978328
2020-06-07;17;30798;0.0005519838950581206
2020-06-08;69;52337;0.0013183789670787396
2020-06-09;45;56131;0.0008016960324954125
2020-06-10;74;56516;0.0013093637200084932
2020-06-11;93;58259;0.0015963198819066583
2020-06-12;44;52031;0.0008456497088274298
2020-06-13;11;32387;0.0003396424491308241
2020-06-14;15;31158;0.00048141729250914694
2020-06-15;58;54878;0.001056889828346514
2020-06-16;71;57169;0.0012419318161940912
2020-06-17;56;57395;0.000975694746929175
2020-06-18;40;57752;0.0006926167059149467
2020-06-19;54;50201;0.0010756757833509292
2020-06-20;11;32658;0.0003368240553616266
2020-06-21;11;30725;0.0003580146460537022
2020-06-22;63;52657;0.0011964221281121218
2020-06-23;58;56209;0.0010318632247504848
2020-06-24;102;56053;0.0018197063493479385
2020-06-25;50;55614;0.0008990541949868738
2020-06-26;45;49428;0.0009104151493080845
2020-06-27;12;31573;0.00038007158014759446
2020-06-28;9;30500;0.00029508196721311476
2020-06-29;36;52602;0.0006843846241587772
2020-06-30;69;57529;0.0011993950876949017
2020-07-01;51;55419;0.0009202620040058464
2020-07-02;55;52894;0.001039815480016637
2020-07-03;34;46554;0.0007303346651200756
2020-07-04;11;31317;0.00035124692658939234
2020-07-05;17;30457;0.0005581639688741505
2020-07-06;35;50708;0.0006902263942573164
2020-07-07;59;55715;0.0010589607825540698
2020-07-08;68;54734;0.0012423722000950049
2020-07-09;61;53918;0.0011313476019140175
2020-07-10;48;50406;0.000952267587192001
2020-07-11;14;32740;0.0004276114844227245
2020-07-12;12;30760;0.0003901170351105332
2020-07-13;48;51398;0.0009338884781509008
2020-07-14;60;55822;0.0010748450431729425
2020-07-15;91;54775;0.0016613418530351438
2020-07-16;61;54153;0.0011264380551400661
2020-07-17;33;49557;0.0006658998728736607
2020-07-18;12;30582;0.00039238767902687857
2020-07-19;12;30923;0.00038806066681757915
2020-07-20;47;50279;0.0009347839058056047
2020-07-21;49;53487;0.0009161104567464992
2020-07-22;51;53845;0.0009471631534961463
2020-07-23;53;52569;0.0010081987483117427
2020-07-24;29;34934;0.0008301368294498197
2020-07-25;3;5252;0.0005712109672505713
2020-07-26;1;5519;0.0001811922449719152
2020-07-27;5;12210;0.0004095004095004095
2020-07-28;19;19195;0.000989841104454285
2020-07-29;23;38038;0.0006046584993953415
2020-07-30;58;54819;0.0010580273262919791
2020-07-31;59;48823;0.0012084468385801775
2020-08-01;24;30942;0.0007756447547023463
2020-08-02;16;29149;0.0005489039075096916
2020-08-03;64;48083;0.0013310317575858412
2020-08-04;53;37605;0.0014093870495944687
2020-08-05;3;12845;0.00023355391202802646
2020-08-06;12;15122;0.0007935458272715249
2020-08-07;11;22569;0.00048739421330143114
2020-08-08;19;27086;0.000701469393782766
2020-08-09;14;29434;0.00047564041584562073
2020-08-10;28;51545;0.0005432146667960035
2020-08-11;52;53207;0.000977315014941643
2020-08-12;47;53868;0.0008725031558624787
2020-08-13;31;52294;0.0005928022335258346
2020-08-14;36;49611;0.0007256455221624237
2020-08-15;11;32265;0.00034092670075933676
2020-08-16;9;30456;0.0002955082742316785
2020-08-17;58;50254;0.001154136984120667
2020-08-18;73;54070;0.0013501017199926022
2020-08-19;88;54011;0.0016292977356464425
2020-08-20;68;53301;0.0012757734376465733
2020-08-21;114;48139;0.0023681422547207048
2020-08-22;13;30670;0.0004238669709814151
2020-08-23;9;30129;0.00029871552325002487
2020-08-24;53;49961;0.0010608274454074178
2020-08-25;82;53008;0.0015469363115001508
2020-08-26;76;56025;0.001356537260151718
2020-08-27;141;53916;0.002615179167594035
2020-08-28;61;49123;0.001241780835861002
2020-08-29;13;30871;0.00042110718797577014
2020-08-30;17;29581;0.0005746932152395118
2020-08-31;45;49359;0.0009116878380842399
2020-09-01;58;54991;0.0010547180447709626
2020-09-02;73;52965;0.0013782686679882942
2020-09-03;110;53378;0.002060774101689835
2020-09-04;64;49290;0.0012984378170014202
2020-09-05;13;31316;0.0004151232596755652
2020-09-06;10;29587;0.00033798627775712305
2020-09-07;78;43041;0.0018122255523802886
2020-09-08;104;53557;0.001941856339974233
2020-09-09;104;55707;0.0018669108011560487
2020-09-10;86;54351;0.001582307593236555
2020-09-11;53;49585;0.0010688716345669054
2020-09-12;21;32782;0.0006405954487218596
2020-09-13;10;31253;0.0003199692829488369
2020-09-14;171;50532;0.0033839943006411777
2020-09-15;46;56449;0.000814894860847845
2020-09-16;123;55982;0.002197134793326426
2020-09-17;107;55009;0.0019451362504317475
2020-09-18;153;51208;0.0029878144039993753
2020-09-19;14;32735;0.00042767679853367954
2020-09-20;16;31271;0.0005116561670557386
