date,count,total_count,ratio
2021-08-29,0,23669,0
2021-08-30,0,37936,0
2021-08-31,0,44102,0
2021-09-01,0,49563,0
2021-09-02,0,53650,0
2021-09-03,0,48603,0
2021-09-04,0,31069,0
2021-09-05,0,29875,0
2021-09-06,0,43568,0
2021-09-07,0,52572,0
2021-09-08,0,54496,0
2021-09-09,0,54648,0
2021-09-10,0,48833,0
2021-09-11,0,31289,0
2021-09-12,0,31754,0
2021-09-13,0,51419,0
2021-09-14,0,54794,0
2021-09-15,0,56027,0
2021-09-16,0,53526,0
2021-09-17,0,49802,0
2021-09-18,0,31490,0
2021-09-19,1,30825,3.2441200324412e-05
2021-09-20,0,49230,0
2021-09-21,0,53106,0
2021-09-22,0,54174,0
2021-09-23,0,53444,0
2021-09-24,0,49575,0
2021-09-25,0,31956,0
2021-09-26,0,30797,0
2021-09-27,1,50516,1.9795708290442633e-05
2021-09-28,0,54035,0
2021-09-29,0,54220,0
2021-09-30,0,52817,0
2021-10-01,0,49125,0
2021-10-02,0,31179,0
2021-10-03,0,30538,0
2021-10-04,0,50753,0
2021-10-05,0,52988,0
2021-10-06,0,53040,0
2021-10-07,0,52861,0
2021-10-08,0,48582,0
2021-10-09,0,31475,0
2021-10-10,0,29922,0
2021-10-11,1,48361,2.0677818903662043e-05
2021-10-12,0,53920,0
2021-10-13,0,53961,0
2021-10-14,0,52771,0
2021-10-15,0,47681,0
2021-10-16,1,30722,3.2549964195039385e-05
2021-10-17,0,29754,0
2021-10-18,0,51184,0
2021-10-19,0,53606,0
2021-10-20,1,55109,1.81458563936925e-05
2021-10-21,1,56373,1.7738988522874426e-05
2021-10-22,0,50572,0
2021-10-23,1,31050,3.22061191626409e-05
2021-10-24,0,29625,0
2021-10-25,0,51730,0
2021-10-26,1,54489,1.835232799280589e-05
2021-10-27,0,55382,0
2021-10-28,0,53932,0
2021-10-29,1,50123,1.995092073499192e-05
2021-10-30,0,31752,0
2021-10-31,0,31174,0
2021-11-01,0,51716,0
2021-11-02,0,55036,0
2021-11-03,0,54276,0
2021-11-04,0,53070,0
2021-11-05,0,47949,0
2021-11-06,0,31320,0
2021-11-07,0,30018,0
2021-11-08,0,51858,0
2021-11-09,0,54973,0
2021-11-10,0,56568,0
2021-11-11,0,54227,0
2021-11-12,0,50763,0
2021-11-13,0,31629,0
2021-11-14,0,30236,0
2021-11-15,0,53849,0
2021-11-16,0,59708,0
2021-11-17,1,57094,1.7514975303884822e-05
2021-11-18,0,55477,0
2021-11-19,0,14817,0
2021-11-20,0,28280,0
2021-11-21,0,27265,0
2021-11-22,0,13416,0
2021-11-23,0,26687,0
2021-11-24,0,51584,0
2021-11-25,0,45875,0
2021-11-26,0,44023,0
2021-11-27,0,30985,0
2021-11-28,0,30692,0
2021-11-29,0,49815,0
2021-11-30,0,52970,0
2021-12-01,0,53866,0
2021-12-02,0,53547,0
2021-12-03,0,47294,0
2021-12-04,0,31440,0
2021-12-05,0,30150,0
2021-12-06,0,49195,0
2021-12-07,1,51266,1.950610541099364e-05
2021-12-08,0,52512,0
2021-12-09,0,52437,0
2021-12-10,0,48096,0
2021-12-11,0,31052,0
2021-12-12,0,30780,0
2021-12-13,0,50582,0
2021-12-14,0,52137,0
2021-12-15,0,54232,0
2021-12-16,0,53299,0
2021-12-17,0,47870,0
2021-12-18,0,30821,0
2021-12-19,0,30210,0
2021-12-20,0,48793,0
2021-12-21,0,49664,0
2021-12-22,0,51800,0
2021-12-23,0,47233,0
2021-12-24,0,38207,0
2021-12-25,0,18862,0
2021-12-26,0,20396,0
2021-12-27,0,40809,0
2021-12-28,0,43494,0
2021-12-29,0,45906,0
2021-12-30,0,44473,0
2021-12-31,0,38967,0
2022-01-01,0,44147,0
2022-01-02,0,29152,0
2022-01-03,0,43059,0
2022-01-04,0,50588,0
2022-01-05,0,52321,0
2022-01-06,0,50535,0
2022-01-07,0,46651,0
2022-01-08,0,30376,0
2022-01-09,0,29659,0
2022-01-10,0,50495,0
2022-01-11,0,53563,0
2022-01-12,0,53487,0
2022-01-13,0,53797,0
2022-01-14,0,48643,0
2022-01-15,0,31171,0
2022-01-16,0,30049,0
2022-01-17,0,46656,0
2022-01-18,0,51623,0
2022-01-19,0,50432,0
2022-01-20,0,39400,0
2022-01-21,0,33600,0
2022-01-22,0,20828,0
2022-01-23,0,19492,0
2022-01-24,0,34101,0
2022-01-25,0,34989,0
2022-01-26,0,37669,0
2022-01-27,0,44026,0
2022-01-28,0,43801,0
2022-01-29,0,28480,0
2022-01-30,0,28125,0
2022-01-31,0,44668,0
2022-02-01,0,44857,0
2022-02-02,0,46785,0
2022-02-03,0,47749,0
2022-02-04,0,45555,0
2022-02-05,0,30672,0
2022-02-06,0,29461,0
2022-02-07,0,47182,0
2022-02-08,0,49043,0
2022-02-09,0,50339,0
2022-02-10,0,49795,0
2022-02-11,0,45639,0
2022-02-12,0,17122,0
2022-02-13,0,6066,0
2022-02-14,0,21436,0
2022-02-15,0,38119,0
2022-02-16,0,44032,0
2022-02-17,0,45587,0
2022-02-18,0,43626,0
2022-02-19,0,29020,0
2022-02-20,0,27494,0
2022-02-21,0,41285,0
2022-02-22,0,44464,0
2022-02-23,0,45861,0
2022-02-24,0,49476,0
2022-02-25,0,46037,0
2022-02-26,0,32413,0
2022-02-27,0,31275,0
2022-02-28,0,44793,0
2022-03-01,0,43753,0
2022-03-02,1,43895,2.2781637999772185e-05
2022-03-03,0,43305,0
2022-03-04,0,40590,0
2022-03-05,0,29932,0
2022-03-06,0,26134,0
2022-03-07,0,39072,0
2022-03-08,0,48897,0
2022-03-09,0,49085,0
2022-03-10,1,50867,1.9659111014999903e-05
2022-03-11,0,46520,0
2022-03-12,0,31806,0
2022-03-13,0,30414,0
2022-03-14,0,46678,0
2022-03-15,0,46802,0
2022-03-16,0,43776,0
2022-03-17,0,43045,0
2022-03-18,0,38765,0
2022-03-19,0,26993,0
2022-03-20,0,28519,0
2022-03-21,0,43611,0
2022-03-22,0,45493,0
2022-03-23,0,45265,0
2022-03-24,0,46687,0
2022-03-25,0,42873,0
2022-03-26,0,29390,0
2022-03-27,0,28759,0
2022-03-28,0,45374,0
2022-03-29,0,46389,0
2022-03-30,0,46506,0
2022-03-31,0,48980,0
2022-04-01,0,46879,0
2022-04-02,0,29656,0
2022-04-03,0,29764,0
2022-04-04,0,46256,0
2022-04-05,0,45978,0
2022-04-06,0,46204,0
2022-04-07,0,46118,0
2022-04-08,0,44142,0
2022-04-09,0,30584,0
2022-04-10,0,29301,0
2022-04-11,0,45850,0
2022-04-12,0,33780,0
2022-04-13,0,21267,0
2022-04-14,0,18726,0
2022-04-15,0,15889,0
2022-04-16,0,12608,0
2022-04-17,0,12896,0
2022-04-18,0,17849,0
2022-04-19,0,21069,0
2022-04-20,0,24154,0
2022-04-21,0,30521,0
2022-04-22,0,32071,0
2022-04-23,0,26834,0
2022-04-24,0,21516,0
2022-04-25,0,30880,0
2022-04-26,0,35280,0
2022-04-27,0,29320,0
2022-04-28,0,31985,0
2022-04-29,0,3795,0
2022-04-30,0,2458,0
2022-05-01,0,2764,0
2022-05-02,0,4256,0
2022-05-03,0,6193,0
2022-05-04,0,8652,0
2022-05-05,0,11803,0
2022-05-06,0,21602,0
2022-05-07,0,29538,0
2022-05-08,0,31300,0
2022-05-09,0,52744,0
2022-05-10,0,57638,0
2022-05-11,0,57700,0
2022-05-12,1,56404,1.7729239061059498e-05
2022-05-13,0,51942,0
2022-05-14,0,31923,0
2022-05-15,0,31032,0
2022-05-16,0,53565,0
2022-05-17,0,56773,0
2022-05-18,0,57233,0
2022-05-19,0,56598,0
2022-05-20,0,51611,0
2022-05-21,0,31888,0
2022-05-22,0,31368,0
2022-05-23,0,53111,0
2022-05-24,0,57173,0
2022-05-25,0,58022,0
2022-05-26,0,54901,0
2022-05-27,0,47254,0
2022-05-28,0,30837,0
2022-05-29,0,30343,0
2022-05-30,0,46873,0
2022-05-31,0,54784,0
2022-06-01,0,57563,0
2022-06-02,0,53798,0
2022-06-03,0,47536,0
2022-06-04,0,30752,0
2022-06-05,0,28928,0
2022-06-06,0,50210,0
2022-06-07,0,55126,0
2022-06-08,0,56904,0
2022-06-09,0,54589,0
2022-06-10,0,50220,0
2022-06-11,0,31009,0
2022-06-12,0,30851,0
2022-06-13,0,51849,0
2022-06-14,0,56489,0
2022-06-15,0,56611,0
2022-06-16,0,54916,0
2022-06-17,0,50193,0
2022-06-18,0,30977,0
2022-06-19,0,29805,0
2022-06-20,0,48769,0
2022-06-21,0,55915,0
2022-06-22,0,56633,0
2022-06-23,0,56064,0
2022-06-24,0,50419,0
2022-06-25,0,31607,0
2022-06-26,0,30673,0
2022-06-27,0,52901,0
2022-06-28,0,57409,0
2022-06-29,0,58337,0
2022-06-30,0,57002,0
2022-07-01,0,51060,0
2022-07-02,0,31838,0
2022-07-03,0,30967,0
2022-07-04,0,46688,0
2022-07-05,0,53586,0
2022-07-06,0,55150,0
2022-07-07,0,55260,0
2022-07-08,0,49873,0
2022-07-09,0,31221,0
2022-07-10,0,28965,0
2022-07-11,0,50202,0
2022-07-12,0,54583,0
2022-07-13,0,56187,0
2022-07-14,0,54724,0
2022-07-15,0,48562,0
2022-07-16,0,31364,0
2022-07-17,0,29908,0
2022-07-18,0,50566,0
2022-07-19,0,54963,0
2022-07-20,0,56127,0
2022-07-21,1,55821,1.7914404973038822e-05
2022-07-22,0,49999,0
2022-07-23,0,30855,0
2022-07-24,0,30104,0
2022-07-25,0,51854,0
2022-07-26,0,54638,0
2022-07-27,0,57459,0
2022-07-28,0,56530,0
2022-07-29,1,51080,1.9577133907595928e-05
2022-07-30,0,31756,0
2022-07-31,0,30902,0
2022-08-01,0,50889,0
2022-08-02,0,56960,0
2022-08-03,0,57428,0
2022-08-04,0,56105,0
2022-08-05,1,50273,1.989139299425139e-05
2022-08-06,0,31791,0
2022-08-07,0,29988,0
2022-08-08,0,50689,0
2022-08-09,0,54310,0
2022-08-10,0,54637,0
2022-08-11,0,53247,0
2022-08-12,0,49418,0
2022-08-13,0,31260,0
2022-08-14,0,30012,0
2022-08-15,0,49015,0
2022-08-16,0,54311,0
2022-08-17,1,56298,1.7762620341752817e-05
2022-08-18,0,54228,0
2022-08-19,0,48931,0
2022-08-20,0,30781,0
2022-08-21,0,31233,0
2022-08-22,0,51513,0
2022-08-23,0,54522,0
2022-08-24,0,56435,0
2022-08-25,0,55353,0
2022-08-26,0,50555,0
2022-08-27,0,32484,0
2022-08-28,0,30603,0
2022-08-29,0,50376,0
2022-08-30,0,55666,0
2022-08-31,0,56887,0
2022-09-01,0,57501,0
2022-09-02,1,52043,1.921488000307438e-05
2022-09-03,0,33795,0
2022-09-04,0,31316,0
2022-09-05,0,48644,0
2022-09-06,0,56089,0
2022-09-07,0,59776,0
2022-09-08,0,58863,0
2022-09-09,0,51023,0
2022-09-10,0,32873,0
2022-09-11,0,32796,0
2022-09-12,0,53489,0
2022-09-13,0,58567,0
2022-09-14,0,58885,0
2022-09-15,0,58241,0
2022-09-16,0,52312,0
2022-09-17,0,31522,0
2022-09-18,0,32970,0
2022-09-19,0,52959,0
2022-09-20,0,58070,0
2022-09-21,0,58982,0
2022-09-22,0,56741,0
2022-09-23,3,50756,5.9106312554180785e-05
2022-09-24,0,32367,0
2022-09-25,0,31339,0
2022-09-26,0,53696,0
2022-09-27,4,55726,7.177977963607651e-05
2022-09-28,0,57643,0
2022-09-29,0,57497,0
2022-09-30,0,53036,0
2022-10-01,0,32809,0
2022-10-02,0,32834,0
2022-10-03,0,52201,0
2022-10-04,0,55698,0
2022-10-05,0,53945,0
2022-10-06,1,55950,1.7873100983020553e-05
2022-10-07,0,52814,0
2022-10-08,0,32057,0
2022-10-09,0,30151,0
2022-10-10,0,50020,0
2022-10-11,0,56669,0
2022-10-12,0,57409,0
2022-10-13,0,54648,0
2022-10-14,0,52416,0
2022-10-15,0,33090,0
2022-10-16,0,31970,0
2022-10-17,0,53830,0
2022-10-18,0,58303,0
2022-10-19,0,58020,0
2022-10-20,0,57106,0
2022-10-21,0,52521,0
2022-10-22,0,32798,0
2022-10-23,0,32153,0
2022-10-24,0,50674,0
2022-10-25,0,57780,0
2022-10-26,0,57323,0
2022-10-27,0,58165,0
2022-10-28,0,53614,0
2022-10-29,0,33352,0
2022-10-30,0,33159,0
2022-10-31,0,53969,0
2022-11-01,1,58031,1.7232169013113682e-05
2022-11-02,0,59437,0
2022-11-03,0,59491,0
2022-11-04,0,54584,0
2022-11-05,0,33788,0
2022-11-06,0,33351,0
2022-11-07,0,54544,0
2022-11-08,0,59788,0
2022-11-09,0,60359,0
2022-11-10,0,59556,0
2022-11-11,0,52404,0
2022-11-12,0,33643,0
2022-11-13,0,33198,0
2022-11-14,0,55010,0
2022-11-15,0,58893,0
2022-11-16,0,59474,0
2022-11-17,0,58829,0
2022-11-18,0,53802,0
2022-11-19,0,34540,0
2022-11-20,0,33867,0
2022-11-21,0,55098,0
2022-11-22,0,56964,0
2022-11-23,0,56959,0
2022-11-24,0,50730,0
2022-11-25,0,49921,0
2022-11-26,0,34343,0
2022-11-27,0,32990,0
2022-11-28,0,54239,0
2022-11-29,0,58489,0
2022-11-30,0,59401,0
2022-12-01,0,59474,0
2022-12-02,0,52005,0
2022-12-03,0,33474,0
2022-12-04,0,32307,0
2022-12-05,0,53656,0
2022-12-06,0,57560,0
2022-12-07,0,57468,0
2022-12-08,0,57839,0
2022-12-09,0,53269,0
2022-12-10,0,33352,0
2022-12-11,0,31572,0
2022-12-12,0,54424,0
2022-12-13,0,57209,0
2022-12-14,0,57811,0
2022-12-15,0,57439,0
2022-12-16,0,51102,0
2022-12-17,0,32279,0
2022-12-18,0,31987,0
2022-12-19,0,52460,0
2022-12-20,0,53696,0
2022-12-21,0,52780,0
2022-12-22,0,49968,0
2022-12-23,0,44058,0
2022-12-24,0,28334,0
2022-12-25,0,23878,0
2022-12-26,0,34879,0
2022-12-27,0,40197,0
2022-12-28,0,43628,0
2022-12-29,0,43308,0
2022-12-30,0,43593,0
2022-12-31,0,30282,0
2023-01-01,0,28635,0
2023-01-02,0,36904,0
2023-01-03,0,49348,0
2023-01-04,0,51979,0
2023-01-05,0,54069,0
2023-01-06,0,49560,0
2023-01-07,0,32404,0
2023-01-08,0,31793,0
2023-01-09,0,53008,0
2023-01-10,0,55201,0
2023-01-11,0,56816,0
2023-01-12,0,55612,0
2023-01-13,0,50645,0
2023-01-14,0,30987,0
2023-01-15,0,30274,0
2023-01-16,0,48272,0
2023-01-17,0,53331,0
2023-01-18,0,55997,0
2023-01-19,0,56242,0
2023-01-20,1,51678,1.9350594063237743e-05
2023-01-21,0,32871,0
2023-01-22,0,31390,0
2023-01-23,2,51275,3.900536323744515e-05
2023-01-24,0,54286,0
2023-01-25,0,55425,0
2023-01-26,0,53594,0
2023-01-27,0,50587,0
2023-01-28,0,32525,0
2023-01-29,0,32033,0
2023-01-30,0,54138,0
2023-01-31,2,57961,3.45059609047463e-05
2023-02-01,0,59846,0
2023-02-02,0,56061,0
2023-02-03,0,50390,0
2023-02-04,0,32522,0
2023-02-05,0,31890,0
2023-02-06,0,54344,0
2023-02-07,0,57870,0
2023-02-08,0,59040,0
2023-02-09,0,59350,0
2023-02-10,0,53532,0
2023-02-11,0,31905,0
2023-02-12,0,32369,0
2023-02-13,0,53676,0
2023-02-14,0,57210,0
2023-02-15,0,55512,0
2023-02-16,0,57192,0
2023-02-17,0,51492,0
2023-02-18,0,32215,0
2023-02-19,0,30675,0
2023-02-20,0,47859,0
2023-02-21,0,53875,0
2023-02-22,0,56649,0
2023-02-23,0,54904,0
2023-02-24,0,50649,0
2023-02-25,0,31451,0
2023-02-26,0,29412,0
2023-02-27,1,49757,2.0097674699037322e-05
2023-02-28,0,54069,0
2023-03-01,0,55006,0
2023-03-02,0,55216,0
2023-03-03,0,50080,0
2023-03-04,0,30591,0
2023-03-05,0,29185,0
2023-03-06,0,50274,0
2023-03-07,0,52579,0
2023-03-08,0,51763,0
2023-03-09,0,54679,0
2023-03-10,0,50250,0
2023-03-11,0,30071,0
2023-03-12,0,30442,0
2023-03-13,0,53165,0
2023-03-14,0,55146,0
2023-03-15,0,54787,0
2023-03-16,0,55599,0
2023-03-17,1,51618,1.9373086907667866e-05
2023-03-18,0,31633,0
2023-03-19,0,30089,0
2023-03-20,0,51406,0
2023-03-21,0,52328,0
2023-03-22,0,54408,0
2023-03-23,0,53200,0
2023-03-24,1,49205,2.03231378924906e-05
2023-03-25,0,30679,0
2023-03-26,0,28596,0
2023-03-27,0,49025,0
2023-03-28,0,52413,0
2023-03-29,0,52233,0
2023-03-30,0,40529,0
2023-03-31,0,44829,0
2023-04-01,0,30314,0
2023-04-02,0,29914,0
2023-04-03,0,49079,0
2023-04-04,1,51827,1.9294962085399502e-05
2023-04-05,0,51845,0
2023-04-06,0,50674,0
2023-04-07,0,41576,0
2023-04-08,0,28500,0
2023-04-09,0,27424,0
2023-04-10,0,43023,0
2023-04-11,0,51321,0
2023-04-12,0,52625,0
2023-04-13,0,51921,0
2023-04-14,0,47081,0
2023-04-15,0,29200,0
2023-04-16,0,28628,0
2023-04-17,0,46415,0
2023-04-18,0,53314,0
2023-04-19,1,53768,1.8598422853742002e-05
2023-04-20,0,54286,0
2023-04-21,0,47732,0
2023-04-22,0,28995,0
2023-04-23,0,27158,0
2023-04-24,0,48490,0
2023-04-25,0,53643,0
2023-04-26,0,54062,0
2023-04-27,0,54961,0
2023-04-28,0,51156,0
2023-04-29,0,30724,0
2023-04-30,0,28408,0
2023-05-01,0,42613,0
2023-05-02,0,53305,0
2023-05-03,0,54508,0
2023-05-04,0,54093,0
2023-05-05,0,49725,0
2023-05-06,0,31386,0
2023-05-07,0,29298,0
2023-05-08,0,48065,0
2023-05-09,0,53687,0
2023-05-10,0,55935,0
2023-05-11,0,52810,0
2023-05-12,0,49707,0
2023-05-13,0,27549,0
2023-05-14,0,23832,0
2023-05-15,0,51532,0
2023-05-16,0,55179,0
2023-05-17,0,55849,0
2023-05-18,0,54055,0
2023-05-19,0,50801,0
2023-05-20,0,31008,0
2023-05-21,0,29836,0
2023-05-22,0,49928,0
2023-05-23,0,53904,0
2023-05-24,0,54230,0
2023-05-25,0,54966,0
2023-05-26,0,49599,0
2023-05-27,0,30386,0
2023-05-28,0,30053,0
2023-05-29,0,42596,0
2023-05-30,0,52071,0
2023-05-31,0,54242,0
2023-06-01,0,54477,0
2023-06-02,0,48852,0
2023-06-03,0,30507,0
2023-06-04,0,28635,0
2023-06-05,0,49850,0
2023-06-06,0,53506,0
2023-06-07,0,54310,0
2023-06-08,0,54037,0
2023-06-09,0,49709,0
2023-06-10,0,30292,0
2023-06-11,0,28375,0
2023-06-12,0,48706,0
2023-06-13,0,52599,0
2023-06-14,0,52817,0
2023-06-15,0,53702,0
2023-06-16,0,48985,0
2023-06-17,0,30224,0
2023-06-18,0,28360,0
2023-06-19,0,45834,0
2023-06-20,0,52074,0
2023-06-21,0,53220,0
2023-06-22,0,51636,0
2023-06-23,0,46977,0
2023-06-24,0,30396,0
2023-06-25,0,28408,0
2023-06-26,0,47823,0
2023-06-27,0,51834,0
2023-06-28,0,51897,0
2023-06-29,0,51318,0
2023-06-30,0,48656,0
2023-07-01,0,30164,0
2023-07-02,0,28157,0
2023-07-03,0,46433,0
2023-07-04,0,45856,0
2023-07-05,0,50225,0
2023-07-06,0,51983,0
2023-07-07,0,47063,0
2023-07-08,0,29468,0
2023-07-09,0,28122,0
2023-07-10,0,46835,0
2023-07-11,0,52504,0
2023-07-12,0,49638,0
2023-07-13,0,50062,0
2023-07-14,0,47642,0
2023-07-15,0,29297,0
2023-07-16,0,28064,0
2023-07-17,0,47975,0
2023-07-18,0,51659,0
2023-07-19,0,52111,0
2023-07-20,0,51298,0
2023-07-21,0,46671,0
2023-07-22,0,28988,0
2023-07-23,0,28272,0
2023-07-24,0,47501,0
2023-07-25,0,51759,0
2023-07-26,1,52596,1.901285268841737e-05
2023-07-27,0,52425,0
2023-07-28,0,47441,0
2023-07-29,0,26915,0
2023-07-30,0,25386,0
2023-07-31,0,44207,0
2023-08-01,0,48425,0
2023-08-02,1,47745,2.0944601528955913e-05
2023-08-03,0,50821,0
2023-08-04,0,47472,0
2023-08-05,0,29776,0
2023-08-06,0,29131,0
2023-08-07,0,46743,0
2023-08-08,0,50388,0
2023-08-09,0,50465,0
2023-08-10,0,49954,0
2023-08-11,0,46328,0
2023-08-12,0,29930,0
2023-08-13,0,27899,0
2023-08-14,2,46922,4.262392907378202e-05
2023-08-15,0,50993,0
2023-08-16,1,52743,1.895986197220484e-05
2023-08-17,0,52955,0
2023-08-18,0,48463,0
2023-08-19,0,32117,0
2023-08-20,0,31342,0
2023-08-21,0,46920,0
2023-08-22,0,38228,0
2023-08-23,0,36381,0
2023-08-24,1,55541,1.800471723591581e-05
2023-08-25,0,49382,0
2023-08-26,0,33292,0
2023-08-27,0,30977,0
2023-08-28,0,48137,0
2023-08-29,0,52827,0
2023-08-30,0,52996,0
2023-08-31,0,53838,0
2023-09-01,0,50893,0
2023-09-02,0,33033,0
2023-09-03,0,29962,0
2023-09-04,0,45116,0
2023-09-05,0,53041,0
2023-09-06,0,54290,0
2023-09-07,0,54046,0
2023-09-08,0,50769,0
2023-09-09,0,33725,0
2023-09-10,0,32712,0
2023-09-11,0,50393,0
2023-09-12,0,54201,0
2023-09-13,0,55211,0
2023-09-14,0,54153,0
2023-09-15,0,50456,0
2023-09-16,0,32360,0
2023-09-17,0,31947,0
2023-09-18,0,50678,0
2023-09-19,0,54055,0
2023-09-20,0,55633,0
2023-09-21,0,54278,0
2023-09-22,0,49147,0
2023-09-23,0,32878,0
2023-09-24,0,28277,0
2023-09-25,0,49599,0
2023-09-26,0,54089,0
2023-09-27,0,54395,0
2023-09-28,0,51434,0
2023-09-29,0,45838,0
2023-09-30,0,32105,0
2023-10-01,0,29032,0
2023-10-02,1,46500,2.150537634408602e-05
2023-10-03,0,42381,0
2023-10-04,1,43231,2.3131549119844555e-05
2023-10-05,0,42643,0
2023-10-06,0,32798,0
2023-10-07,0,23588,0
2023-10-08,0,31574,0
2023-10-09,0,45965,0
2023-10-10,0,51028,0
2023-10-11,0,53234,0
2023-10-12,0,52428,0
2023-10-13,0,49640,0
2023-10-14,0,32235,0
2023-10-15,0,23448,0
2023-10-16,0,40999,0
2023-10-17,0,37236,0
2023-10-18,1,48165,2.076196408180214e-05
2023-10-19,0,32739,0
2023-10-20,0,46073,0
2023-10-21,0,30709,0
2023-10-22,0,28981,0
2023-10-23,0,41026,0
2023-10-24,0,42882,0
2023-10-25,0,39078,0
2023-10-26,0,38837,0
2023-10-27,1,49297,2.0285210053350103e-05
2023-10-28,0,24458,0
2023-10-29,0,29345,0
2023-10-30,0,33332,0
2023-10-31,0,49091,0
2023-11-01,0,44322,0
2023-11-02,0,34253,0
2023-11-03,0,36156,0
2023-11-04,0,22321,0
2023-11-05,0,24698,0
2023-11-06,0,31004,0
2023-11-07,0,36498,0
2023-11-08,0,42016,0
2023-11-09,1,49625,2.0151133501259446e-05
2023-11-10,0,50829,0
2023-11-11,0,37038,0
2023-11-12,0,33143,0
2023-11-13,0,52740,0
2023-11-14,0,56477,0
2023-11-15,0,55972,0
2023-11-16,0,55098,0
2023-11-17,0,52912,0
2023-11-18,0,36870,0
2023-11-19,0,34511,0
2023-11-20,1,49207,2.0322311866197898e-05
2023-11-21,0,51088,0
2023-11-22,0,58364,0
2023-11-23,0,50148,0
2023-11-24,0,46163,0
2023-11-25,0,33616,0
2023-11-26,0,34000,0
2023-11-27,0,51337,0
2023-11-28,0,55822,0
2023-11-29,0,56861,0
2023-11-30,1,56991,1.7546630169675913e-05
2023-12-01,0,51789,0
2023-12-02,0,36033,0
2023-12-03,0,34747,0
2023-12-04,0,52637,0
2023-12-05,0,45643,0
2023-12-06,0,44940,0
2023-12-07,0,42464,0
2023-12-08,0,42036,0
2023-12-09,0,28338,0
2023-12-10,0,27936,0
2023-12-11,0,42570,0
2023-12-12,0,46217,0
2023-12-13,0,44844,0
2023-12-14,0,45496,0
2023-12-15,0,42856,0
2023-12-16,0,28130,0
2023-12-17,0,27177,0
2023-12-18,0,42233,0
2023-12-19,0,43336,0
2023-12-20,0,43855,0
2023-12-21,0,42186,0
2023-12-22,0,40024,0
2023-12-23,0,26178,0
2023-12-24,0,24109,0
2023-12-25,0,25135,0
2023-12-26,0,31471,0
2023-12-27,0,35158,0
2023-12-28,0,37677,0
2023-12-29,0,34910,0
2023-12-30,0,25798,0
2023-12-31,0,25020,0
2024-01-01,0,28149,0
2024-01-02,0,36663,0
2024-01-03,0,34162,0
2024-01-04,0,10125,0
2024-01-05,0,37554,0
2024-01-06,0,27321,0
2024-01-07,0,28205,0
2024-01-08,0,41621,0
2024-01-09,0,43550,0
2024-01-10,0,44542,0
2024-01-11,0,45041,0
2024-01-12,0,41373,0
2024-01-13,0,28489,0
2024-01-14,0,27713,0
2024-01-15,0,40086,0
2024-01-16,0,45045,0
2024-01-17,0,45135,0
2024-01-18,0,44461,0
2024-01-19,0,40856,0
2024-01-20,0,26191,0
2024-01-21,0,26270,0
2024-01-22,0,40812,0
2024-01-23,0,45968,0
2024-01-24,0,46490,0
2024-01-25,0,44297,0
2024-01-26,0,42231,0
2024-01-27,0,27152,0
2024-01-28,0,26738,0
2024-01-29,0,42435,0
2024-01-30,0,45278,0
2024-01-31,0,46255,0
2024-02-01,0,47379,0
2024-02-02,0,42918,0
2024-02-03,0,28128,0
2024-02-04,0,26633,0
2024-02-05,0,42724,0
2024-02-06,0,44806,0
2024-02-07,0,46752,0
2024-02-08,0,45641,0
2024-02-09,1,40538,2.4668212541319256e-05
2024-02-10,0,28173,0
2024-02-11,0,25691,0
2024-02-12,0,38796,0
2024-02-13,0,41841,0
2024-02-14,0,44115,0
2024-02-15,1,44293,2.257693089201454e-05
2024-02-16,0,42385,0
2024-02-17,0,28647,0
2024-02-18,0,25801,0
2024-02-19,0,37912,0
2024-02-20,0,44082,0
2024-02-21,0,47865,0
2024-02-22,0,45451,0
2024-02-23,0,42324,0
2024-02-24,0,28298,0
2024-02-25,0,27350,0
2024-02-26,0,41966,0
2024-02-27,0,44973,0
2024-02-28,0,45160,0
2024-02-29,0,46274,0
2024-03-01,0,45943,0
2024-03-02,0,30220,0
2024-03-03,0,28222,0
2024-03-04,0,43639,0
2024-03-05,0,47325,0
2024-03-06,0,47408,0
2024-03-07,0,47692,0
2024-03-08,1,45525,2.196595277320154e-05
2024-03-09,0,30145,0
2024-03-10,0,28622,0
2024-03-11,0,44762,0
2024-03-12,0,46781,0
2024-03-13,0,46672,0
2024-03-14,0,47616,0
2024-03-15,0,43820,0
2024-03-16,0,28339,0
2024-03-17,0,26703,0
2024-03-18,0,41677,0
2024-03-19,0,44708,0
2024-03-20,0,47568,0
2024-03-21,1,46771,2.1380770135340274e-05
2024-03-22,0,43363,0
2024-03-23,0,28615,0
2024-03-24,0,26221,0
2024-03-25,0,40673,0
2024-03-26,0,44384,0
2024-03-27,2,45535,4.3922257604040845e-05
2024-03-28,2,44573,4.4870212909160255e-05
2024-03-29,0,37819,0
2024-03-30,0,27703,0
2024-03-31,0,25494,0
2024-04-01,1,36841,2.714367145300073e-05
2024-04-02,0,43969,0
2024-04-03,0,45848,0
2024-04-04,0,44718,0
2024-04-05,0,42146,0
2024-04-06,0,28712,0
2024-04-07,0,26374,0
2024-04-08,0,41095,0
2024-04-09,0,42212,0
2024-04-10,0,44061,0
2024-04-11,0,43505,0
2024-04-12,0,42471,0
2024-04-13,0,27397,0
2024-04-14,0,27308,0
2024-04-15,0,42016,0
2024-04-16,0,45516,0
2024-04-17,0,47312,0
2024-04-18,1,45617,2.1921652015695903e-05
